5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
5.399850576653889789e+01
5.399850576653889789e+01
5.399850576653889789e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
7.799784166277841280e+01
4.799867179247902271e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
4.799867179247902271e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
4.799867179247902271e+01
7.199800768871854473e+01
4.799867179247902271e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
4.799867179247902271e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
4.799867179247902271e+01
5.999833974059877306e+01
4.799867179247902271e+01
7.199800768871854473e+01
5.999833974059877306e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
7.199800768871854473e+01
5.999833974059877306e+01
5.999833974059877306e+01
4.799867179247902271e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
7.799784166277841280e+01
5.999833974059877306e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
5.999833974059877306e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
5.999833974059877306e+01
3.599900384435927236e+01
3.599900384435927236e+01
3.599900384435927236e+01
7.799784166277841280e+01
7.799784166277841280e+01
7.799784166277841280e+01
3.599900384435927236e+01
8.399767563683829508e+01
3.599900384435927236e+01
6.599817371465864824e+01
8.399767563683829508e+01
8.399767563683829508e+01
8.399767563683829508e+01
6.599817371465864824e+01
6.599817371465864824e+01
3.599900384435927236e+01
3.599900384435927236e+01
3.599900384435927236e+01
3.599900384435927236e+01
6.599817371465864824e+01
3.599900384435927236e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
3.599900384435927236e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
6.599817371465864824e+01
