-1.237611481286498893e+00
-1.413720244119071046e+00
-1.369490535905920847e+00
-9.869652493351135369e-01
-1.106293670137420193e+00
-1.338077657258041286e+00
-1.270053778321605265e+00
-1.311418586358201521e+00
-1.148002326199638379e+00
-1.016208798395274115e+00
-9.470799391301847336e-01
-1.059916758643812962e+00
-8.064980888000748971e-01
-8.940093125043064859e-01
-1.475819450196599325e+00
-7.264009424318240704e-01
-5.791405045758112324e-01
-3.376306901840621100e-01
-4.188891259046701454e-01
-5.967427851575510811e-01
-4.346779596431660231e-01
1.887239155322822937e-01
1.754827052363000517e-01
1.022731429983358142e-01
3.466858870650394442e-01
4.328964928907457210e-01
3.005664441836899958e-01
4.726643234518654868e-01
9.967580394549302447e-01
1.459550792721525880e+00
1.349760904238408443e+00
1.617723708228536061e+00
2.187868206171821317e+00
1.855810012054396330e+00
1.870580543111250105e+00
1.737777363220972537e+00
1.690239223866690788e+00
2.904339441015589163e+00
3.117470760179182676e+00
3.106158514108561253e+00
2.817990351076979039e+00
2.434653248315921115e+00
2.082077747311066318e+00
2.340761983466542073e+00
2.269075584243666288e+00
2.189691846566235611e+00
2.111394699050993307e+00
2.379685053254892324e+00
2.585303201268517093e+00
2.480737581747001652e+00
2.399640341894712314e+00
1.331629569457399409e+00
1.178162020646160713e+00
1.951621765589745205e+00
2.759614971359705127e+00
3.059751180531664172e+00
2.864212967992814995e+00
3.129473332975791777e+00
2.762050759801804478e+00
2.021553117472109307e+00
2.530030502695281847e+00
2.306347260755024831e+00
2.432742079160266968e+00
2.299100079429129195e+00
2.764804462864038914e+00
2.658763603347606530e+00
3.021084690262783035e+00
2.850099630734352463e+00
2.655870833473272796e+00
1.846407397246935034e+00
1.896433477293030911e+00
2.181848562081896592e+00
2.696546258657272599e+00
2.202123052999774178e+00
2.207116345464826157e+00
1.527152168219984896e+00
1.757202133408617639e+00
1.861541529180079646e+00
1.888101655914375510e+00
1.897267402844833306e+00
1.798018348633706687e+00
1.901903950425992917e+00
1.473655973216198900e+00
1.880277769472751048e+00
1.715507740269197390e+00
1.735415799331574194e+00
1.642230828800030462e+00
1.466987976263359750e+00
1.552687855358104052e+00
1.673788530192232393e+00
1.476999914778380329e+00
1.147594905976575319e+00
1.324361768637847714e+00
1.148183040648763864e+00
1.024365777454152360e+00
9.634910379520578161e-01
9.689652492735558731e-01
9.965220977203060881e-01
9.719946681089535190e-01
8.661714146331834785e-01
1.106278319544540478e+00
6.002703858375264545e-01
2.762626174419013370e-01
1.699685679581285080e-02
2.695857466608989617e-01
1.709302416282731940e-01
1.942486328041729826e-01
3.530983304149912932e-02
-3.466504158159684768e-02
