-2.026239442696793347e+00
-2.215495098902058757e+00
-2.022144434206880170e+00
-1.723095050986036547e+00
-1.785392563576541081e+00
-2.006143737623346635e+00
-1.986821324875432060e+00
-1.834672344481298678e+00
-1.717194149742482745e+00
-1.668435691665773657e+00
-1.714392870678631553e+00
-1.775115488181834511e+00
-1.553335292246710297e+00
-1.877137709772316088e+00
-2.145830019522216858e+00
-1.053719638018572047e+00
-1.109374159777020141e+00
-8.339074880123696909e-01
-9.073812716193750960e-01
-1.188375397880890860e+00
-8.216854779835087719e-01
-1.694601766575150603e-01
-2.744061450197013419e-01
4.428339949794291713e-03
3.148925331581776677e-01
3.213957005929003463e-01
1.912423558089711428e-01
3.677312023636603033e-01
7.106459857798506086e-01
1.551915033515877340e+00
1.387289607429620375e+00
1.477196348968778494e+00
2.038464699174075356e+00
1.689588857040653203e+00
1.702034498263112150e+00
1.427441324935005751e+00
1.320711902130272675e+00
2.511270780068080466e+00
2.959769496083070273e+00
3.005477804719648205e+00
2.590959435199358563e+00
2.160318281084473213e+00
1.827916939604272706e+00
1.975447836767841192e+00
1.797650932365451482e+00
1.663111179169889597e+00
1.433058656196453340e+00
1.641648464298013366e+00
2.240025903782358441e+00
2.125456923659831521e+00
2.001678515064674979e+00
1.219821460517153788e+00
4.099450327724815657e-01
1.325153317032139455e+00
2.121987674804191482e+00
2.513050942842173896e+00
2.320525747661795091e+00
2.616793512594663973e+00
2.177675791131512106e+00
1.598370752449812526e+00
1.898907904990406736e+00
1.615174482430862479e+00
1.770311412275808793e+00
1.911418099551264405e+00
2.250643340747068066e+00
2.057212276580326904e+00
2.532412304233409461e+00
2.160481197499591222e+00
2.031086208857121100e+00
1.174133791346430478e+00
1.192868932475526389e+00
1.638101199973142075e+00
2.100930323939395272e+00
1.624780951948435748e+00
1.468999214549143950e+00
1.017949910402543345e+00
1.213115491785951683e+00
1.235866677337143837e+00
1.261333289872582641e+00
1.323233012278382414e+00
1.066922733330621487e+00
1.333203025363690841e+00
8.344969041241173668e-01
1.291350605015640030e+00
1.016005925747448302e+00
1.025707877483410968e+00
1.015424516561518331e+00
7.512393147915520375e-01
9.618306784894277150e-01
9.586328147589431303e-01
7.517262557248344246e-01
5.330134441857289351e-01
8.008206407574952612e-01
5.526665733597349028e-01
2.298538640067377958e-01
3.457334830824007610e-01
3.881221930955302546e-01
4.812890986361081369e-01
3.449449412358426836e-01
3.555380677653930954e-01
4.105866166064902623e-01
1.465009102724279533e-01
-1.869389174061750480e-01
-4.083451451045027047e-01
-1.987388320320549184e-01
-3.508025764038975591e-01
-3.146378358004237041e-01
-3.839783195624296153e-01
-3.268673352633079121e-01
-4.586573043842673281e-01
-6.197387315983958755e-01
-7.031052392912034987e-01
-6.451488357421603093e-01
-6.478859750528865868e-01
-5.331342375361097785e-01
-5.561136615218744694e-01
-6.293236923155887119e-01
-6.948548058271154515e-01
-8.500846768733612002e-01
-1.268991650763418022e+00
-1.237069879474901768e+00
-1.010099459825772206e+00
-9.105469879235654762e-01
-1.059548087748025891e+00
-9.902028772438321580e-01
-9.751289445376329912e-01
-9.250210481273446472e-01
-9.970722578292613436e-01
-1.047060201867376028e+00
-7.764391756894892804e-01
-8.405003725551724036e-01
-5.909456690344249141e-01
-5.302008222314603669e-01
-5.701353112518354749e-01
-6.605579227920787000e-01
-7.448647525248576207e-01
-6.523665279132822015e-01
-2.469961167503475774e-01
-3.531967309954915368e-01
-3.621216001045751698e-01
-3.354231961014292329e-01
-4.960703083301176153e-01
-6.891803417908980434e-01
-3.820488909864896976e-01
-1.656821317101513924e-01
-1.273981138029523508e-01
-2.142274626984513597e-01
-1.908738331982623715e-01
-1.580169900961675145e-01
-2.913660935086904158e-01
-1.620034255823709080e-01
-7.900859617374000887e-01
-2.024137233343884235e-01
-2.826523852592764396e-01
-3.462740921937114934e-03
-3.579980082554137799e-02
-2.845220941341864915e-02
1.621098579770701986e-01
-6.025740294187844626e-01
4.787631118354777199e-02
4.931575480128710387e-01
6.732275251095508617e-01
8.746566206566752655e-01
7.427952455471393822e-01
8.257464291450734573e-01
6.911982175440457565e-01
6.783688582780057486e-01
4.841648927758452348e-01
5.287791090145222972e-01
8.878763251702195269e-01
8.620715079989788032e-01
1.008449318356608115e+00
1.156392524557588120e+00
1.151072756067552660e+00
1.024737848855775013e+00
1.047529534775983873e+00
1.548330966680990795e+00
1.684472750827032739e+00
1.710446520669770543e+00
1.849114935461792175e+00
1.886745250876440405e+00
1.729133371324107937e+00
1.979920826913790011e+00
1.770965412030167885e+00
1.589740978088265422e+00
2.340782724773651235e+00
2.648924073198750229e+00
2.450770380991106556e+00
2.374417593626230172e+00
2.308359244822233869e+00
2.576190427980624253e+00
2.837336330013386476e+00
2.297019282964987585e+00
2.843665747909112973e+00
3.032578659965596835e+00
2.775820880804321433e+00
2.863393459094585314e+00
2.832828759703119204e+00
2.811794284310306757e+00
2.855030858419503659e+00
2.215499886227233262e+00
2.314254206641782385e+00
2.233472471128578718e+00
2.149485864136799318e+00
2.116173477362621735e+00
2.027445605507533166e+00
1.842431693482867061e+00
2.013008314468699211e+00
2.091346219047747201e+00
1.670021342817253007e+00
2.042044399628047735e+00
1.965218995872319407e+00
1.629997816961658907e+00
1.307985400277525079e+00
1.651084021265925017e+00
1.080104285970938660e+00
2.333239522257566367e+00
1.412796771305508958e+00
1.436662802898912794e+00
1.381315996594851381e+00
1.571429112410990481e+00
1.669525765854315669e+00
1.456025454320530432e+00
1.481820249472920237e+00
1.893756363572951740e+00
2.127209987703825966e+00
2.217907889997696724e+00
2.072295724966471298e+00
2.267853717145944081e+00
1.835053175423325689e+00
1.684604724867413417e+00
1.589146849762661073e+00
1.682257741745680324e+00
2.114005305924378852e+00
2.236567436918106111e+00
2.489581304212109103e+00
1.909880659499918920e+00
1.216547358800370793e+00
1.685730210749134761e+00
2.208866769035992661e+00
2.121072256552820612e+00
2.217416415116918671e+00
2.053235011201353544e+00
2.470832984523922082e+00
2.339230371257289942e+00
1.974643279586413280e+00
2.494764535797416194e+00
2.236500414465496966e+00
1.183334412073233644e+00
2.278068978568613012e+00
2.845821797598672820e+00
2.484519732134989223e+00
2.688622796541573656e+00
2.198514683577106332e+00
2.473012232592362025e+00
2.863732000213854434e+00
2.681690658615243805e+00
3.298944173778300737e+00
2.488009875761150624e+00
3.274718044970843067e+00
3.212909925693056223e+00
3.515286902708766092e+00
2.608345455800987978e+00
2.953073682484201878e+00
3.214776173792641689e+00
2.678603132957249500e+00
2.809969966002534125e+00
3.015395494805181986e+00
3.359514011280913426e+00
2.916672211020892025e+00
3.263398862984229432e+00
3.033969444064662291e+00
3.657969513236674963e+00
3.360741695316852962e+00
3.658234984354624242e+00
3.455795088548770266e+00
3.576235257220252706e+00
3.698495266141029525e+00
3.621584116956850785e+00
3.636983846288283750e+00
4.042151243497935198e+00
3.540275243307344777e+00
2.953678668635375537e+00
2.450202065181006805e+00
3.159966241443689761e+00
3.407010194850039309e+00
3.851478675821877307e+00
3.897528846632456911e+00
4.414516377220718546e+00
4.415353261920337502e+00
3.351378868290161961e+00
3.864167629994336828e+00
3.720192019072657175e+00
3.305835223205161988e+00
3.755962741742993050e+00
3.734429177317548199e+00
4.338025839848703491e+00
4.064062444238384586e+00
3.790980801100185538e+00
3.310363536866571366e+00
2.892132622900638328e+00
2.577953005129918651e+00
3.112229749811354917e+00
3.918817543750897414e+00
4.094232884822433860e+00
4.249587380291691474e+00
3.835192550258135658e+00
4.311020845285169045e+00
3.903695309646247225e+00
3.703352333659352347e+00
3.678777913189086313e+00
3.919101755274312815e+00
3.982457781543567776e+00
4.309859123553176019e+00
4.282792381627440470e+00
4.157836642687446904e+00
4.026677799524875034e+00
3.773258101934686248e+00
3.064400558515328221e+00
3.126469245386329643e+00
4.108765459370745887e+00
4.331201784838903279e+00
3.937215516299300333e+00
3.724177404091278731e+00
4.079390492455981843e+00
3.630829078538186039e+00
3.550274368734038344e+00
3.450502837693923297e+00
3.730346042834307152e+00
4.249355356004627993e+00
4.215153527535233202e+00
3.670352272851367559e+00
4.029238675311201057e+00
3.675956964593881438e+00
3.334031829853071116e+00
2.868150372742207743e+00
3.075647692986745341e+00
4.107919386759056657e+00
4.148402449297838857e+00
3.652608958494171887e+00
3.808351854563121641e+00
3.749783030906902681e+00
4.039524268881003799e+00
4.217781734621849132e+00
3.851143064049682430e+00
4.559272510757311991e+00
4.754834548462270938e+00
4.044491869399990058e+00
4.367611098333953557e+00
4.321252694292411434e+00
4.101911242554793446e+00
4.069111382139691813e+00
3.915971579536996927e+00
4.388224394300368481e+00
4.514293280306575618e+00
4.056830625035018123e+00
4.372687949150477316e+00
4.372932404617396962e+00
4.278452437338083669e+00
4.500697967920745945e+00
4.423723859480744203e+00
4.619781874698926316e+00
4.530625579636364364e+00
4.259273998574553133e+00
4.356160763059127916e+00
4.287171111422706460e+00
4.116942903242516216e+00
4.563768260548490829e+00
3.867851488194075760e+00
3.115705716891882915e+00
3.874794567830080361e+00
3.423837415284951113e+00
3.782792835778316487e+00
3.820276261323559019e+00
3.857931798502813869e+00
3.627805996218882445e+00
4.291325858274860572e+00
3.920241372712741423e+00
3.560670348902272409e+00
4.685621132445704440e+00
4.218971859666964974e+00
4.327799112815996274e+00
3.796505113340349347e+00
3.901694011968727782e+00
3.972074313150363523e+00
3.800313215051685400e+00
3.984556146594102621e+00
4.342587381336560526e+00
4.192958408911536594e+00
4.123020850369394807e+00
3.852059878786718627e+00
2.811401513285851195e+00
2.825507348669503926e+00
3.542514418010283439e+00
3.409680891396700719e+00
3.687608549643623501e+00
3.025023262069437724e+00
3.383773230400056065e+00
2.867212311368416700e+00
2.348374366078231912e+00
1.842961867682630039e+00
2.742498825364864778e+00
2.579294701032706527e+00
2.226779342903870251e+00
3.092760550507370532e+00
1.659075706537045169e+00
2.790378515827067751e+00
2.163169100790896859e+00
1.769173887325334649e+00
2.255586121004826694e+00
1.881638061867938694e+00
1.863021902009440511e+00
2.591430148187974680e+00
1.434925267851868913e+00
1.611919730345425572e+00
1.678931819232647893e+00
1.206836729952796894e+00
1.648872985688367265e+00
2.619125685746035437e+00
1.832791553173071852e+00
1.907174354566875341e+00
1.575383943067353965e+00
2.184976462209852421e+00
1.817696286915242654e+00
1.966680640769031818e+00
1.886698227496369729e+00
1.831094735166840515e+00
1.727113785710751026e+00
2.252674561363725125e+00
2.077575721133573250e+00
1.109635989548725776e+00
1.220698463192404493e+00
1.374761740233767959e+00
1.509714692773440392e+00
2.080346038091866134e+00
2.476174068523515182e+00
2.231252681198274246e+00
1.803424967408137070e+00
1.220325606003725305e+00
-1.138853701487049230e-01
8.040840949551081307e-01
5.157606500273955730e-01
1.046014020691803825e+00
1.380047038123876080e+00
1.256663006204031596e+00
1.215042115836998615e+00
4.727225366185934252e-01
5.385292065108462367e-01
8.873392566827548178e-01
4.675309765670440654e-01
-4.877612694422264195e-01
1.575802185509275199e-01
7.506914400530807496e-01
7.188053197673134331e-01
7.101859815722142422e-01
1.414840574003952967e-01
2.722057281603427192e-01
7.656972388859749346e-02
-3.967450000982263858e-01
7.345795486348730141e-02
5.011293156757474776e-01
3.833319477187193680e-01
4.848668954561857758e-01
4.411483358312512926e-01
3.530136651097497413e-01
3.227331203216451949e-01
-2.652060360586388360e-02
4.102812413288979831e-01
3.347018321579495193e-01
8.515810135741528342e-01
8.890709794102024111e-01
6.979482532269580819e-01
6.626691618015576601e-01
9.914125892223693004e-01
1.060432461609373878e+00
5.895264422939476834e-01
4.004003679952536365e-01
9.347247908381896009e-01
1.243138169353465772e+00
1.251434904992749786e+00
1.374606314083276271e+00
1.628030229422281705e+00
1.539823361022405246e+00
1.079952048145765175e+00
1.019246159431261844e+00
1.691867364877646107e+00
2.108783125092533517e+00
2.276673070206784555e+00
2.479290273648455223e+00
2.486089942107457595e+00
2.302411002214888480e+00
2.248255990431656137e+00
2.411603770302239269e+00
2.370238050722821121e+00
1.638363429016856276e+00
2.154684121347543169e+00
2.239977066408470829e+00
2.273258792716367438e+00
2.465988783520187244e+00
2.259846513873656537e+00
1.907098174216110387e+00
1.149394144272064988e+00
5.661457456156527845e-01
1.064151022551147019e+00
1.406429973189584848e+00
1.399863213945523821e+00
1.586484037320021523e+00
1.431990253697236870e+00
1.017419394459353699e+00
1.145945227007503675e+00
1.331531196838900977e+00
8.753414418377815087e-01
8.818221431931965171e-01
9.752930744761585391e-01
1.047942535942462339e+00
1.281339038644718764e+00
5.321057520553444942e-01
1.288418899821907881e-01
1.729941731073827982e-02
-9.333173881087840351e-02
1.400830169741273667e-01
3.953029530979339512e-01
1.438264306280131688e+00
3.268942991309788937e-01
1.434604503627512795e+00
1.535301500157778776e+00
1.533001342258220046e+00
1.601816445082465901e+00
1.717145411160332369e+00
1.620863775719359134e+00
1.481387948393915188e+00
1.186129598453738859e-01
1.618761403713226965e+00
1.742895698304655294e+00
1.607335099120161592e+00
1.964816716411273756e+00
1.783447769555269513e+00
1.771536609866167566e+00
1.719398717006569433e+00
1.852858264346465944e+00
1.882252085137455122e+00
1.839902576100759024e+00
1.913332966130473212e+00
2.105079831596003537e+00
2.331731464907469853e+00
2.289695746293658463e+00
1.916162527799949222e+00
1.968465954395109963e+00
2.081437355354010421e+00
1.810115153997543302e+00
2.028652637771725775e+00
1.362719228761556156e+00
1.849964569267035230e+00
2.246897789509291865e+00
2.506082911812346214e+00
2.240459680865764636e+00
2.140881400291441583e+00
2.112309307314796047e+00
2.158403091379215599e+00
1.476372039769458189e+00
1.921390503744347944e+00
2.442966288342243608e+00
2.560836215001645488e+00
2.728753603327741750e+00
2.732737969601175543e+00
2.703481997462490849e+00
2.568561734685211206e+00
2.159619591883780387e+00
1.900901697072356011e+00
1.833977845814811714e+00
1.671539265941422103e+00
1.812106726792889422e+00
1.967597357074735598e+00
2.449291999870026437e+00
2.494199756738612272e+00
1.940981205352066974e+00
2.301710031646853949e+00
2.619508383677324304e+00
2.301060610296834952e+00
2.050714612842333473e+00
2.834148246348808353e+00
2.402576825484180389e+00
2.398406251425150959e+00
2.034003534387231582e+00
1.969545887414868357e+00
2.022673760859003078e+00
2.383937638658628178e+00
2.105030545044000334e+00
2.321057294781726732e+00
2.621299407213040222e+00
2.082688669747259524e+00
2.457644107296285352e+00
1.781003130844744931e+00
2.080889470768410909e+00
1.800425783247707523e+00
2.296354843636359888e+00
2.541675742300415930e+00
2.296737734052611390e+00
2.669126572739659586e+00
2.324484141682845451e+00
2.315764454738165057e+00
1.635644716221444028e+00
1.883906276158794579e+00
2.206494695555468066e+00
-1.312777101216504372e+00
2.478084167690998818e+00
-1.051842697224893097e+00
2.307870136910064485e+00
-1.169735911030887809e+00
-9.881670600016914108e-01
-1.052139153579084274e+00
2.399086999399501430e+00
-6.963547192303881639e-01
-1.025185060244164559e+00
-9.862855516448296722e-01
-6.515652752679603754e-01
-1.215961262072807303e+00
-1.648924962429724195e+00
-1.669155970524840438e+00
-1.136333982039145596e+00
-7.065479723116574462e-01
-8.470672872049355151e-01
-1.223726844586496387e+00
-1.470705694653140272e+00
-9.143669592560831338e-01
-1.095989654367893307e+00
-1.339092178394521104e+00
-8.166907393997230313e-01
-7.696421026560875678e-01
-1.106090638602370779e+00
-6.979975762715369125e-01
-8.374264604675627499e-01
-8.833539440769061502e-01
-8.784937462191459989e-01
-1.173229844000226230e+00
-1.264820095806197253e+00
-9.239302334735522981e-01
-1.160057080394070406e+00
-1.275750529925071319e+00
-8.533662674683846205e-01
-7.804969754484379907e-01
-1.202127442976381966e+00
-9.856246329781033211e-01
-1.265550107702063665e+00
-9.826739258114186581e-01
-1.247110714321763014e+00
-1.221734206909198095e+00
-6.228338583279832141e-01
-6.748706739812405653e-01
-1.190418990591281201e+00
-9.660516700229835330e-01
-9.706904288737838726e-01
-8.278593252053888518e-01
-8.808945901558323799e-01
-8.710760830427745072e-01
-1.000666019009310403e+00
-1.031090107539353706e+00
-6.045518958605238247e-01
-9.093464033785584461e-03
-7.151560389235549209e-02
9.210321032724365364e-02
1.596862900077731240e-01
-5.007184200622582376e-03
4.160454850892485457e-01
6.300371795822102827e-01
1.508743443156013719e-01
8.600591119366027826e-01
3.504795991237352193e-01
-5.338562283458968549e-01
8.653790995690248400e-02
6.415246920695649724e-01
2.526600246299518737e+00
2.694561457890276568e+00
2.746631902895720678e+00
2.467355199133638877e+00
2.742291301437098650e+00
2.548196257572376666e+00
1.128221880740278155e-01
2.498552914529250657e+00
2.730238765172096294e+00
2.946061087566711922e+00
3.104950830707760456e+00
3.000348595995597556e+00
3.150567010885112484e+00
2.741962463334771449e+00
2.530962247535998966e+00
2.306143931964616201e+00
2.572258149012093931e+00
3.001937698704649549e+00
2.924882141814324044e+00
2.454602256116630521e+00
2.509210343737460658e+00
2.942859252430527484e+00
2.732319549572195250e+00
2.591935658788715902e+00
2.289105278400950461e+00
2.347380242010344453e+00
2.516677071282348521e+00
2.527820045206911281e+00
2.767997801336278485e+00
2.801747778030405200e+00
3.007056130621465595e+00
2.634357792798040165e+00
2.600386927439215956e+00
1.132004549468795584e+00
2.013056887868052147e+00
2.905260559805323162e+00
2.781717611763505626e+00
2.345446518715324391e+00
1.901483700222667661e+00
2.452528743803580547e+00
2.707148736032714442e+00
1.832001642535249886e+00
1.356059463659364583e+00
1.238443010243583053e+00
1.612582710210111347e+00
1.726373972448356442e+00
1.663685579312423446e+00
2.221193424777241798e+00
2.238789708039906401e+00
2.208947725902640880e+00
1.957597680896001613e+00
1.570851503631192525e+00
1.785091004724185915e+00
2.032369873169070917e+00
1.945065614484677408e+00
1.356085412012067781e+00
1.046389508100361798e+00
1.465520931157693774e+00
1.525450278006732274e+00
1.567330348772424387e+00
9.560008574086784616e-01
6.187877931294142320e-01
1.054082827544545964e+00
9.668223508484224960e-01
9.906672627375702200e-01
7.182865520504753132e-01
8.379811852350036450e-01
5.204101019135474182e-01
1.068743719357905686e+00
7.194659640095661945e-01
7.841104025628993224e-01
5.701123190318954093e-01
3.996748346822321385e-01
2.204695604477188986e-01
1.025132477488177735e-01
3.567611921409630238e-01
5.474740893143819065e-01
3.591551579990397425e-01
3.676126841412125090e-01
4.382152053546080062e-01
3.419536684951151595e-01
2.701609026261355684e-01
3.067517618771475330e-01
2.631146162612355011e-01
2.693619759430832539e-01
3.726034417272225396e-01
-7.008178820313475110e-02
1.606156598289748549e-01
9.034796601159021945e-01
9.440191611344102007e-01
7.488279504056127855e-01
5.595803085128525645e-01
5.084437493080935511e-01
5.925682423811243771e-01
5.257631242570780516e-01
9.923360559789300428e-01
8.615285241730998855e-01
8.575708363380099009e-01
1.238819094883809591e+00
1.574340028436862937e+00
1.466491269877580716e+00
1.525667541430559604e+00
2.070295903926081760e+00
1.487703455738019098e+00
1.721951875562536483e+00
2.064506333610852451e+00
2.310492803073369572e+00
2.462840414230821562e+00
2.478942910891680285e+00
2.494530027046081955e+00
2.674695967834114896e+00
2.530805364955136305e+00
3.042885168750636637e+00
3.357559281717836797e+00
3.312965234470217624e+00
2.918708629454076497e+00
3.138920151609720488e+00
3.141164952867407045e+00
2.792627243697402672e+00
3.446160161439623781e+00
3.533602970319223324e+00
3.750296800750236415e+00
3.528515325932982005e+00
3.838917410142297371e+00
3.857831386941094731e+00
3.468757550200324946e+00
3.023312792506497981e+00
2.864030132996997491e+00
3.008751252159293621e+00
3.420132514838407634e+00
3.425409616857206796e+00
3.183826863675874197e+00
3.308724069544237256e+00
3.445349707755215540e+00
3.269159952746536923e+00
3.538566195350666632e+00
3.516586650530384883e+00
3.890450668566014514e+00
4.109180916843441445e+00
3.496887338916399468e+00
3.452003189951823536e+00
3.249193225322427381e+00
2.473373856502102619e+00
1.752067081957478178e+00
3.383001769578348750e+00
4.089359658833559230e+00
4.304950617976185612e+00
4.038726489100082695e+00
4.703403788889765735e+00
4.222173447371543986e+00
4.861718921581753783e+00
4.718758342119285132e+00
5.347642408358153077e+00
4.450920920591038055e+00
5.040686463354454361e+00
5.545464541446030182e+00
5.266634414654079777e+00
5.623122820316844184e+00
5.815281382152800660e+00
5.085888527367293577e+00
4.693307185312557195e+00
4.247513093854340838e+00
3.623429626154938354e+00
4.981839156816869618e+00
5.103606447375329758e+00
5.922648290623497402e+00
5.860074651086493169e+00
4.979153966294279421e+00
5.424442601477045045e+00
4.869924707142368803e+00
4.936259115781687967e+00
4.994789669751551919e+00
4.942915037150088509e+00
5.469073166335636671e+00
5.715827749870532770e+00
5.424418521482214928e+00
5.640103437176097856e+00
5.018515595245657934e+00
5.154047501587092128e+00
